4;0.326000;0.349000;0.440000;0.729000;1000.000000;1000.000000;1.288000;2.774000;3.317000;0.000000;0.000000;0.000000;0.000000
4;0.326000;0.349000;0.440000;0.729000;1000.000000;1000.000000;1.288000;2.774000;3.317000;0.000000;0.000000;0.000000;0.000000
4;0.326000;0.349000;0.440000;0.729000;1000.000000;1000.000000;1.288000;2.774000;3.317000;0.000000;0.000000;0.000000;0.000000
4;0.323000;0.348000;0.438000;0.723000;1000.000000;1000.000000;1.265000;2.721000;3.317000;0.000000;0.000000;0.000000;0.000000
4;0.323000;0.348000;0.438000;0.723000;1000.000000;1000.000000;1.265000;2.721000;3.317000;0.000000;0.000000;0.000000;0.000000
4;0.323000;0.348000;0.438000;0.723000;1000.000000;1000.000000;1.265000;2.721000;3.317000;0.000000;0.000000;0.000000;0.000000
4;0.323000;0.348000;0.438000;0.723000;1000.000000;1000.000000;1.265000;2.721000;3.317000;0.000000;0.000000;0.000000;0.000000
4;0.323000;0.348000;0.438000;0.723000;1000.000000;1000.000000;1.265000;2.721000;3.317000;0.000000;0.000000;0.000000;0.000000
4;0.323000;0.348000;0.438000;0.723000;1000.000000;1000.000000;1.265000;2.721000;3.317000;0.000000;0.000000;0.000000;0.000000
4;0.323000;0.348000;0.438000;0.723000;1000.000000;1000.000000;1.265000;2.721000;3.317000;0.000000;0.000000;0.000000;0.000000
4;0.323000;0.348000;0.438000;0.723000;1000.000000;1000.000000;1.265000;2.721000;3.317000;0.000000;0.000000;0.000000;0.000000
4;0.323000;0.348000;0.438000;0.723000;1000.000000;1000.000000;1.265000;2.721000;3.317000;0.000000;0.000000;0.000000;0.000000
4;0.323000;0.348000;0.438000;0.723000;1000.000000;1000.000000;1.265000;2.721000;3.317000;0.000000;0.000000;0.000000;0.000000
4;0.340000;0.366000;0.457000;1.075000;1000.000000;1000.000000;1.248000;2.629000;3.319000;0.000000;0.000000;0.000000;0.000000
4;0.340000;0.366000;0.457000;1.075000;1000.000000;1000.000000;1.248000;2.629000;3.319000;0.000000;0.000000;0.000000;0.000000
4;0.340000;0.366000;0.457000;1.075000;1000.000000;1000.000000;1.248000;2.629000;3.319000;0.000000;0.000000;0.000000;0.000000
4;0.340000;0.366000;0.457000;1.075000;1000.000000;1000.000000;1.248000;2.629000;3.319000;0.000000;0.000000;0.000000;0.000000
4;0.340000;0.366000;0.457000;1.075000;1000.000000;1000.000000;1.248000;2.629000;3.319000;0.000000;0.000000;0.000000;0.000000
4;0.340000;0.366000;0.457000;1.075000;1000.000000;1000.000000;1.248000;2.629000;3.319000;0.000000;0.000000;0.000000;0.000000
4;0.340000;0.366000;0.457000;1.075000;1000.000000;1000.000000;1.248000;2.629000;3.319000;0.000000;0.000000;0.000000;0.000000
4;0.340000;0.366000;0.457000;1.075000;1000.000000;1000.000000;1.248000;2.629000;3.319000;0.000000;0.000000;0.000000;0.000000
4;0.340000;0.366000;0.457000;1.075000;1000.000000;1000.000000;1.248000;2.629000;3.319000;0.000000;0.000000;0.000000;0.000000
4;0.340000;0.366000;0.457000;1.075000;1000.000000;1000.000000;1.248000;2.629000;3.319000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.343000;0.426000;0.682000;3.398000;1000.000000;1.252000;2.577000;3.322000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.343000;0.426000;0.682000;3.398000;1000.000000;1.252000;2.577000;3.322000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.343000;0.426000;0.682000;3.398000;1000.000000;1.252000;2.577000;3.322000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.343000;0.426000;0.682000;3.398000;1000.000000;1.252000;2.577000;3.322000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.343000;0.426000;0.682000;3.398000;1000.000000;1.252000;2.577000;3.322000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.343000;0.426000;0.682000;3.398000;1000.000000;1.252000;2.577000;3.322000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.343000;0.426000;0.682000;3.398000;1000.000000;1.252000;2.577000;3.322000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.343000;0.426000;0.682000;3.398000;1000.000000;1.252000;2.577000;3.322000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.343000;0.426000;0.682000;3.398000;1000.000000;1.252000;2.577000;3.322000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.343000;0.426000;0.682000;3.398000;1000.000000;1.252000;2.577000;3.322000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.666000;3.243000;1000.000000;1.251000;2.575000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.666000;3.243000;1000.000000;1.251000;2.575000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.666000;3.243000;1000.000000;1.251000;2.575000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.666000;3.243000;1000.000000;1.251000;2.575000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.666000;3.243000;1000.000000;1.251000;2.575000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.666000;3.243000;1000.000000;1.251000;2.575000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.666000;3.243000;1000.000000;1.251000;2.575000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.666000;3.243000;1000.000000;1.251000;2.575000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.666000;3.243000;1000.000000;1.251000;2.575000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.666000;3.243000;1000.000000;1.251000;2.575000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.422000;0.665000;3.283000;1000.000000;1.234000;2.570000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.422000;0.665000;3.283000;1000.000000;1.234000;2.570000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.422000;0.665000;3.283000;1000.000000;1.234000;2.570000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.422000;0.665000;3.283000;1000.000000;1.234000;2.570000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.422000;0.665000;3.283000;1000.000000;1.234000;2.570000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.422000;0.665000;3.283000;1000.000000;1.234000;2.570000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.422000;0.665000;3.283000;1000.000000;1.234000;2.570000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.422000;0.665000;3.283000;1000.000000;1.234000;2.570000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.422000;0.665000;3.283000;1000.000000;1.234000;2.570000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.422000;0.665000;3.283000;1000.000000;1.234000;2.570000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.422000;0.665000;3.284000;1000.000000;1.220000;2.557000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.422000;0.665000;3.284000;1000.000000;1.220000;2.557000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.422000;0.665000;3.284000;1000.000000;1.220000;2.557000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.422000;0.665000;3.284000;1000.000000;1.220000;2.557000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.422000;0.665000;3.284000;1000.000000;1.220000;2.557000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.422000;0.665000;3.284000;1000.000000;1.220000;2.557000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.422000;0.665000;3.284000;1000.000000;1.220000;2.557000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.422000;0.665000;3.284000;1000.000000;1.220000;2.557000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.422000;0.665000;3.284000;1000.000000;1.220000;2.557000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.422000;0.665000;3.284000;1000.000000;1.220000;2.557000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.984000;3.206000;1000.000000;1.212000;2.542000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.984000;3.206000;1000.000000;1.212000;2.542000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.984000;3.206000;1000.000000;1.212000;2.542000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.984000;3.206000;1000.000000;1.212000;2.542000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.984000;3.206000;1000.000000;1.212000;2.542000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.984000;3.206000;1000.000000;1.212000;2.542000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.984000;3.206000;1000.000000;1.212000;2.542000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.984000;3.206000;1000.000000;1.212000;2.542000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.984000;3.206000;1000.000000;1.212000;2.542000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.984000;3.206000;1000.000000;1.212000;2.542000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.420000;0.961000;3.168000;1000.000000;1.201000;1.195000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.420000;0.961000;3.168000;1000.000000;1.201000;1.195000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.420000;0.961000;3.168000;1000.000000;1.201000;1.195000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.420000;0.961000;3.168000;1000.000000;1.201000;1.195000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.420000;0.961000;3.168000;1000.000000;1.201000;1.195000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.420000;0.961000;3.168000;1000.000000;1.201000;1.195000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.420000;0.961000;3.168000;1000.000000;1.201000;1.195000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.420000;0.961000;3.168000;1000.000000;1.201000;1.195000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.420000;0.961000;3.168000;1000.000000;1.201000;1.195000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.420000;0.961000;3.168000;1000.000000;1.201000;1.195000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.952000;3.208000;1000.000000;1.199000;1.180000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.952000;3.208000;1000.000000;1.199000;1.180000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.952000;3.208000;1000.000000;1.199000;1.180000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.952000;3.208000;1000.000000;1.199000;1.180000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.952000;3.208000;1000.000000;1.199000;1.180000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.952000;3.208000;1000.000000;1.199000;1.180000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.952000;3.208000;1000.000000;1.199000;1.180000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.952000;3.208000;1000.000000;1.199000;1.180000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.952000;3.208000;1000.000000;1.199000;1.180000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.952000;3.208000;1000.000000;1.199000;1.180000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.930000;3.208000;1000.000000;1.197000;1.172000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.930000;3.208000;1000.000000;1.197000;1.172000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.930000;3.208000;1000.000000;1.197000;1.172000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.930000;3.208000;1000.000000;1.197000;1.172000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.930000;3.208000;1000.000000;1.197000;1.172000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.930000;3.208000;1000.000000;1.197000;1.172000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.930000;3.208000;1000.000000;1.197000;1.172000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.930000;3.208000;1000.000000;1.197000;1.172000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.930000;3.208000;1000.000000;1.197000;1.172000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.421000;0.930000;3.208000;1000.000000;1.197000;1.172000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.419000;0.917000;3.132000;1000.000000;1.675000;1.161000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.419000;0.917000;3.132000;1000.000000;1.675000;1.161000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.419000;0.917000;3.132000;1000.000000;1.675000;1.161000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.419000;0.917000;3.132000;1000.000000;1.675000;1.161000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.419000;0.917000;3.132000;1000.000000;1.675000;1.161000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.419000;0.917000;3.132000;1000.000000;1.675000;1.161000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.419000;0.917000;3.132000;1000.000000;1.675000;1.161000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.419000;0.917000;3.132000;1000.000000;1.675000;1.161000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.419000;0.917000;3.132000;1000.000000;1.675000;1.161000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.419000;0.917000;3.132000;1000.000000;1.675000;1.161000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.420000;0.895000;3.132000;1000.000000;1.671000;1.148000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.420000;0.895000;3.132000;1000.000000;1.671000;1.148000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.420000;0.895000;3.132000;1000.000000;1.671000;1.148000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.420000;0.895000;3.132000;1000.000000;1.671000;1.148000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.420000;0.895000;3.132000;1000.000000;1.671000;1.148000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.420000;0.895000;3.132000;1000.000000;1.671000;1.148000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.420000;0.895000;3.132000;1000.000000;1.671000;1.148000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.420000;0.895000;3.132000;1000.000000;1.671000;1.148000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.420000;0.895000;3.132000;1000.000000;1.671000;1.148000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.420000;0.895000;3.132000;1000.000000;1.671000;1.148000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.447000;0.885000;3.212000;1000.000000;1.668000;1.136000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.447000;0.885000;3.212000;1000.000000;1.668000;1.136000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.447000;0.885000;3.212000;1000.000000;1.668000;1.136000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.447000;0.885000;3.212000;1000.000000;1.668000;1.136000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.447000;0.885000;3.212000;1000.000000;1.668000;1.136000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.447000;0.885000;3.212000;1000.000000;1.668000;1.136000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.447000;0.885000;3.212000;1000.000000;1.668000;1.136000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.447000;0.885000;3.212000;1000.000000;1.668000;1.136000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.447000;0.885000;3.212000;1000.000000;1.668000;1.136000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.447000;0.885000;3.212000;1000.000000;1.668000;1.136000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.859000;3.075000;1000.000000;1.668000;1.136000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.859000;3.075000;1000.000000;1.668000;1.136000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.859000;3.075000;1000.000000;1.668000;1.136000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.859000;3.075000;1000.000000;1.668000;1.136000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.859000;3.075000;1000.000000;1.668000;1.136000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.859000;3.075000;1000.000000;1.668000;1.136000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.859000;3.075000;1000.000000;1.668000;1.136000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.859000;3.075000;1000.000000;1.668000;1.136000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.859000;3.075000;1000.000000;1.668000;1.136000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.859000;3.075000;1000.000000;1.668000;1.136000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.445000;0.840000;3.136000;1000.000000;2.748000;1.114000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.445000;0.840000;3.136000;1000.000000;2.748000;1.114000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.445000;0.840000;3.136000;1000.000000;2.748000;1.114000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.445000;0.840000;3.136000;1000.000000;2.748000;1.114000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.445000;0.840000;3.136000;1000.000000;2.748000;1.114000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.445000;0.840000;3.136000;1000.000000;2.748000;1.114000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.445000;0.840000;3.136000;1000.000000;2.748000;1.114000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.445000;0.840000;3.136000;1000.000000;2.748000;1.114000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.445000;0.840000;3.136000;1000.000000;2.748000;1.114000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.445000;0.840000;3.136000;1000.000000;2.748000;1.114000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.447000;0.821000;3.215000;1000.000000;2.736000;1.102000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.447000;0.821000;3.215000;1000.000000;2.736000;1.102000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.447000;0.821000;3.215000;1000.000000;2.736000;1.102000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.447000;0.821000;3.215000;1000.000000;2.736000;1.102000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.447000;0.821000;3.215000;1000.000000;2.736000;1.102000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.447000;0.821000;3.215000;1000.000000;2.736000;1.102000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.447000;0.821000;3.215000;1000.000000;2.736000;1.102000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.447000;0.821000;3.215000;1000.000000;2.736000;1.102000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.447000;0.821000;3.215000;1000.000000;2.736000;1.102000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.341000;0.447000;0.821000;3.215000;1000.000000;2.736000;1.102000;3.323000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.807000;3.078000;1000.000000;2.722000;1.089000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.807000;3.078000;1000.000000;2.722000;1.089000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.807000;3.078000;1000.000000;2.722000;1.089000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.807000;3.078000;1000.000000;2.722000;1.089000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.807000;3.078000;1000.000000;2.722000;1.089000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.807000;3.078000;1000.000000;2.722000;1.089000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.807000;3.078000;1000.000000;2.722000;1.089000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.807000;3.078000;1000.000000;2.722000;1.089000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.807000;3.078000;1000.000000;2.722000;1.089000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.807000;3.078000;1000.000000;2.722000;1.089000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.788000;3.079000;1000.000000;2.707000;1.084000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.788000;3.079000;1000.000000;2.707000;1.084000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.788000;3.079000;1000.000000;2.707000;1.084000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.788000;3.079000;1000.000000;2.707000;1.084000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.788000;3.079000;1000.000000;2.707000;1.084000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.788000;3.079000;1000.000000;2.707000;1.084000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.788000;3.079000;1000.000000;2.707000;1.084000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.788000;3.079000;1000.000000;2.707000;1.084000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.788000;3.079000;1000.000000;2.707000;1.084000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.444000;0.788000;3.079000;1000.000000;2.707000;1.084000;3.325000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.446000;0.776000;3.139000;1000.000000;2.690000;1.073000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.446000;0.776000;3.139000;1000.000000;2.690000;1.073000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.446000;0.776000;3.139000;1000.000000;2.690000;1.073000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.446000;0.776000;3.139000;1000.000000;2.690000;1.073000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.446000;0.776000;3.139000;1000.000000;2.690000;1.073000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.446000;0.776000;3.139000;1000.000000;2.690000;1.073000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.446000;0.776000;3.139000;1000.000000;2.690000;1.073000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.446000;0.776000;3.139000;1000.000000;2.690000;1.073000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.446000;0.776000;3.139000;1000.000000;2.690000;1.073000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.340000;0.446000;0.776000;3.139000;1000.000000;2.690000;1.073000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.361000;0.445000;0.754000;3.141000;1000.000000;2.681000;1.059000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.361000;0.445000;0.754000;3.141000;1000.000000;2.681000;1.059000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.361000;0.445000;0.754000;3.141000;1000.000000;2.681000;1.059000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.361000;0.445000;0.754000;3.141000;1000.000000;2.681000;1.059000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.361000;0.445000;0.754000;3.141000;1000.000000;2.681000;1.059000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.361000;0.445000;0.754000;3.141000;1000.000000;2.681000;1.059000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.361000;0.445000;0.754000;3.141000;1000.000000;2.681000;1.059000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.361000;0.445000;0.754000;3.141000;1000.000000;2.681000;1.059000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.361000;0.445000;0.754000;3.141000;1000.000000;2.681000;1.059000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.361000;0.445000;0.754000;3.141000;1000.000000;2.681000;1.059000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.361000;0.445000;0.754000;3.141000;1000.000000;2.681000;1.059000;3.324000;0.000000;0.000000;0.000000;0.000000
4;0.320000;0.361000;0.445000;0.754000;3.141000;1000.000000;2.681000;1.059000;3.324000;0.000000;0.000000;0.000000;0.000000
